[ 3.0909 , -0.0472973 , 9.60086e-07 ],
[ 3.09094 , -0.0472915 , 9.60086e-07 ],
[ 3.09098 , -0.0472857 , 9.60086e-07 ],
[ 3.09103 , -0.0472798 , 9.60086e-07 ],
[ 3.09107 , -0.047274 , 9.60086e-07 ],
[ 3.09111 , -0.0472682 , 9.60086e-07 ],
[ 3.09116 , -0.0472623 , 9.60086e-07 ],
[ 3.0912 , -0.0472565 , 9.60086e-07 ],
[ 3.09124 , -0.0472507 , 9.60086e-07 ],
[ 3.09129 , -0.0472449 , 9.60086e-07 ],
[ 3.09133 , -0.0472391 , 9.60086e-07 ],
[ 3.09137 , -0.0472332 , 9.60086e-07 ],
[ 3.09142 , -0.0472274 , 9.60086e-07 ],
[ 3.09146 , -0.0472216 , 9.60086e-07 ],
[ 3.0915 , -0.0472158 , 9.60086e-07 ],
[ 3.09155 , -0.04721 , 9.60086e-07 ],
[ 3.09159 , -0.0472042 , 9.60086e-07 ],
[ 3.09164 , -0.0471983 , 9.60086e-07 ],
[ 3.09168 , -0.0471925 , 9.60086e-07 ],
[ 3.09172 , -0.0471867 , 9.60086e-07 ],
[ 3.09177 , -0.0471809 , 9.60086e-07 ],
[ 3.09181 , -0.0471751 , 9.60085e-07 ],
[ 3.09185 , -0.0471693 , 9.60085e-07 ],
[ 3.0919 , -0.0471635 , 9.60085e-07 ],
[ 3.09194 , -0.0471577 , 9.60085e-07 ],
[ 3.09198 , -0.0471519 , 9.60085e-07 ],
[ 3.09203 , -0.0471461 , 9.60085e-07 ],
[ 3.09207 , -0.0471403 , 9.60085e-07 ],
[ 3.09211 , -0.0471345 , 9.60085e-07 ],
[ 3.09216 , -0.0471287 , 9.60085e-07 ],
[ 3.0922 , -0.0471229 , 9.60085e-07 ],
[ 3.09224 , -0.0471171 , 9.60085e-07 ],
[ 3.09229 , -0.0471113 , 9.60085e-07 ],
[ 3.09233 , -0.0471055 , 9.60085e-07 ],
[ 3.09237 , -0.0470997 , 9.60085e-07 ],
[ 3.09242 , -0.0470939 , 9.60085e-07 ],
[ 3.09246 , -0.0470881 , 9.60085e-07 ],
[ 3.0925 , -0.0470823 , 9.60085e-07 ],
[ 3.09255 , -0.0470766 , 9.60085e-07 ],
[ 3.09259 , -0.0470708 , 9.60085e-07 ],
[ 3.09263 , -0.047065 , 9.60085e-07 ],
[ 3.09268 , -0.0470592 , 9.60085e-07 ],
[ 3.09272 , -0.0470534 , 9.60085e-07 ],
[ 3.09276 , -0.0470476 , 9.60085e-07 ],
[ 3.09281 , -0.0470419 , 9.60085e-07 ],
[ 3.09285 , -0.0470361 , 9.60085e-07 ],
[ 3.09289 , -0.0470303 , 9.60085e-07 ],
[ 3.09294 , -0.0470245 , 9.60085e-07 ],
[ 3.09298 , -0.0470187 , 9.60085e-07 ],
[ 3.09302 , -0.047013 , 9.60085e-07 ],
[ 3.09307 , -0.0470072 , 9.60085e-07 ],
[ 3.09311 , -0.0470014 , 9.60085e-07 ],
[ 3.09315 , -0.0469957 , 9.60085e-07 ],
[ 3.0932 , -0.0469899 , 9.60085e-07 ],
[ 3.09324 , -0.0469841 , 9.60085e-07 ],
[ 3.09328 , -0.0469783 , 9.60085e-07 ],
[ 3.09333 , -0.0469726 , 9.60085e-07 ],
[ 3.09337 , -0.0469668 , 9.60085e-07 ],
[ 3.09341 , -0.0469611 , 9.60085e-07 ],
[ 3.09346 , -0.0469553 , 9.60085e-07 ],
[ 3.0935 , -0.0469495 , 9.60085e-07 ],
[ 3.09354 , -0.0469438 , 9.60085e-07 ],
[ 3.09359 , -0.046938 , 9.60085e-07 ],
[ 3.09363 , -0.0469322 , 9.60085e-07 ],
[ 3.09367 , -0.0469265 , 9.60084e-07 ],
[ 3.09372 , -0.0469207 , 9.60084e-07 ],
[ 3.09376 , -0.046915 , 9.60084e-07 ],
[ 3.0938 , -0.0469092 , 9.60084e-07 ],
[ 3.09385 , -0.0469035 , 9.60084e-07 ],
[ 3.09389 , -0.0468977 , 9.60084e-07 ],
[ 3.09393 , -0.046892 , 9.60084e-07 ],
[ 3.09398 , -0.0468862 , 9.60084e-07 ],
[ 3.09402 , -0.0468805 , 9.60084e-07 ],
[ 3.09406 , -0.0468747 , 9.60084e-07 ],
[ 3.09411 , -0.046869 , 9.60084e-07 ],
[ 3.09415 , -0.0468632 , 9.60084e-07 ],
[ 3.09419 , -0.0468575 , 9.60084e-07 ],
[ 3.09424 , -0.0468518 , 9.60084e-07 ],
[ 3.09428 , -0.046846 , 9.60084e-07 ],
[ 3.09432 , -0.0468403 , 9.60084e-07 ],
[ 3.09437 , -0.0468345 , 9.60084e-07 ],
[ 3.09441 , -0.0468288 , 9.60084e-07 ],
[ 3.09445 , -0.0468231 , 9.60084e-07 ],
[ 3.0945 , -0.0468173 , 9.60084e-07 ],
[ 3.09454 , -0.0468116 , 9.60084e-07 ],
[ 3.09458 , -0.0468059 , 9.60084e-07 ],
[ 3.09463 , -0.0468001 , 9.60084e-07 ],
[ 3.09467 , -0.0467944 , 9.60084e-07 ],
[ 3.09471 , -0.0467887 , 9.60084e-07 ],
[ 3.09476 , -0.0467829 , 9.60084e-07 ],
[ 3.0948 , -0.0467772 , 9.60084e-07 ],
[ 3.09484 , -0.0467715 , 9.60084e-07 ],
[ 3.09489 , -0.0467658 , 9.60084e-07 ],
[ 3.09493 , -0.04676 , 9.60084e-07 ],
[ 3.09497 , -0.0467543 , 9.60084e-07 ],
[ 3.09502 , -0.0467486 , 9.60084e-07 ],
[ 3.09506 , -0.0467429 , 9.60084e-07 ],
[ 3.0951 , -0.0467372 , 9.60084e-07 ],
[ 3.09515 , -0.0467314 , 9.60084e-07 ],
[ 3.09519 , -0.0467257 , 9.60084e-07 ],
[ 3.09523 , -0.04672 , 9.60084e-07 ],
[ 3.09528 , -0.0467143 , 9.60084e-07 ],
[ 3.09532 , -0.0467086 , 9.60084e-07 ],
[ 3.09536 , -0.0467029 , 9.60084e-07 ],
[ 3.09541 , -0.0466972 , 9.60084e-07 ],
[ 3.09545 , -0.0466915 , 9.60084e-07 ],
[ 3.09549 , -0.0466857 , 9.60084e-07 ],
[ 3.09553 , -0.04668 , 9.60083e-07 ],
[ 3.09558 , -0.0466743 , 9.60083e-07 ],
[ 3.09562 , -0.0466686 , 9.60083e-07 ],
[ 3.09566 , -0.0466629 , 9.60083e-07 ],
[ 3.09571 , -0.0466572 , 9.60083e-07 ],
[ 3.09575 , -0.0466515 , 9.60083e-07 ],
[ 3.09579 , -0.0466458 , 9.60083e-07 ],
[ 3.09584 , -0.0466401 , 9.60083e-07 ],
[ 3.09588 , -0.0466344 , 9.60083e-07 ],
[ 3.09592 , -0.0466287 , 9.60083e-07 ],
[ 3.09597 , -0.046623 , 9.60083e-07 ],
[ 3.09601 , -0.0466173 , 9.60083e-07 ],
[ 3.09605 , -0.0466116 , 9.60083e-07 ],
[ 3.0961 , -0.046606 , 9.60083e-07 ],
[ 3.09614 , -0.0466003 , 9.60083e-07 ],
[ 3.09618 , -0.0465946 , 9.60083e-07 ],
[ 3.09623 , -0.0465889 , 9.60083e-07 ],
[ 3.09627 , -0.0465832 , 9.60083e-07 ],
[ 3.09631 , -0.0465775 , 9.60083e-07 ],
[ 3.09636 , -0.0465718 , 9.60083e-07 ],
[ 3.0964 , -0.0465661 , 9.60083e-07 ],
[ 3.09644 , -0.0465605 , 9.60083e-07 ],
[ 3.09648 , -0.0465548 , 9.60083e-07 ],
[ 3.09653 , -0.0465491 , 9.60083e-07 ],
[ 3.09657 , -0.0465434 , 9.60083e-07 ],
[ 3.09661 , -0.0465377 , 9.60083e-07 ],
[ 3.09666 , -0.0465321 , 9.60083e-07 ],
[ 3.0967 , -0.0465264 , 9.60083e-07 ],
[ 3.09674 , -0.0465207 , 9.60083e-07 ],
[ 3.09679 , -0.046515 , 9.60083e-07 ],
[ 3.09683 , -0.0465094 , 9.60083e-07 ],
[ 3.09687 , -0.0465037 , 9.60083e-07 ],
[ 3.09692 , -0.046498 , 9.60083e-07 ],
[ 3.09696 , -0.0464924 , 9.60083e-07 ],
[ 3.097 , -0.0464867 , 9.60083e-07 ],
[ 3.09705 , -0.046481 , 9.60083e-07 ],
[ 3.09709 , -0.0464754 , 9.60083e-07 ],
[ 3.09713 , -0.0464697 , 9.60083e-07 ],
[ 3.09718 , -0.046464 , 9.60083e-07 ],
[ 3.09722 , -0.0464584 , 9.60083e-07 ],
[ 3.09726 , -0.0464527 , 9.60083e-07 ],
[ 3.0973 , -0.046447 , 9.60083e-07 ],
[ 3.09735 , -0.0464414 , 9.60083e-07 ],
[ 3.09739 , -0.0464357 , 9.60083e-07 ],
[ 3.09743 , -0.0464301 , 9.60082e-07 ],
[ 3.09748 , -0.0464244 , 9.60082e-07 ],
[ 3.09752 , -0.0464188 , 9.60082e-07 ],
[ 3.09756 , -0.0464131 , 9.60082e-07 ],
[ 3.09761 , -0.0464075 , 9.60082e-07 ],
[ 3.09765 , -0.0464018 , 9.60082e-07 ],
[ 3.09769 , -0.0463962 , 9.60082e-07 ],
[ 3.09774 , -0.0463905 , 9.60082e-07 ],
[ 3.09778 , -0.0463849 , 9.60082e-07 ],
[ 3.09782 , -0.0463792 , 9.60082e-07 ],
[ 3.09786 , -0.0463736 , 9.60082e-07 ],
[ 3.09791 , -0.0463679 , 9.60082e-07 ],
[ 3.09795 , -0.0463623 , 9.60082e-07 ],
[ 3.09799 , -0.0463566 , 9.60082e-07 ],
[ 3.09804 , -0.046351 , 9.60082e-07 ],
[ 3.09808 , -0.0463454 , 9.60082e-07 ],
[ 3.09812 , -0.0463397 , 9.60082e-07 ],
[ 3.09817 , -0.0463341 , 9.60082e-07 ],
[ 3.09821 , -0.0463284 , 9.60082e-07 ],
[ 3.09825 , -0.0463228 , 9.60082e-07 ],
[ 3.0983 , -0.0463172 , 9.60082e-07 ],
[ 3.09834 , -0.0463115 , 9.60082e-07 ],
[ 3.09838 , -0.0463059 , 9.60082e-07 ],
[ 3.09842 , -0.0463003 , 9.60082e-07 ],
[ 3.09847 , -0.0462947 , 9.60082e-07 ],
[ 3.09851 , -0.046289 , 9.60082e-07 ],
[ 3.09855 , -0.0462834 , 9.60082e-07 ],
[ 3.0986 , -0.0462778 , 9.60082e-07 ],
[ 3.09864 , -0.0462722 , 9.60082e-07 ],
[ 3.09868 , -0.0462665 , 9.60082e-07 ],
[ 3.09873 , -0.0462609 , 9.60082e-07 ],
[ 3.09877 , -0.0462553 , 9.60082e-07 ],
[ 3.09881 , -0.0462497 , 9.60082e-07 ],
[ 3.09885 , -0.046244 , 9.60082e-07 ],
[ 3.0989 , -0.0462384 , 9.60082e-07 ],
[ 3.09894 , -0.0462328 , 9.60082e-07 ],
[ 3.09898 , -0.0462272 , 9.60082e-07 ],
[ 3.09903 , -0.0462216 , 9.60082e-07 ],
[ 3.09907 , -0.046216 , 9.60082e-07 ],
[ 3.09911 , -0.0462104 , 9.60082e-07 ],
[ 3.09916 , -0.0462047 , 9.60082e-07 ],
[ 3.0992 , -0.0461991 , 9.60082e-07 ],
[ 3.09924 , -0.0461935 , 9.60082e-07 ],
[ 3.09928 , -0.0461879 , 9.60082e-07 ],
[ 3.09933 , -0.0461823 , 9.60081e-07 ],
[ 3.09937 , -0.0461767 , 9.60081e-07 ],
[ 3.09941 , -0.0461711 , 9.60081e-07 ],
[ 3.09946 , -0.0461655 , 9.60081e-07 ],
[ 3.0995 , -0.0461599 , 9.60081e-07 ],
[ 3.09954 , -0.0461543 , 9.60081e-07 ],
[ 3.09959 , -0.0461487 , 9.60081e-07 ],
[ 3.09963 , -0.0461431 , 9.60081e-07 ],
[ 3.09967 , -0.0461375 , 9.60081e-07 ],
[ 3.09971 , -0.0461319 , 9.60081e-07 ],
[ 3.09976 , -0.0461263 , 9.60081e-07 ],
[ 3.0998 , -0.0461207 , 9.60081e-07 ],
[ 3.09984 , -0.0461151 , 9.60081e-07 ],
[ 3.09989 , -0.0461095 , 9.60081e-07 ],
[ 3.09993 , -0.0461039 , 9.60081e-07 ],
[ 3.09997 , -0.0460983 , 9.60081e-07 ],
[ 3.10001 , -0.0460928 , 9.60081e-07 ],
[ 3.10006 , -0.0460872 , 9.60081e-07 ],
[ 3.1001 , -0.0460816 , 9.60081e-07 ],
[ 3.10014 , -0.046076 , 9.60081e-07 ],
[ 3.10019 , -0.0460704 , 9.60081e-07 ],
[ 3.10023 , -0.0460648 , 9.60081e-07 ],
[ 3.10027 , -0.0460593 , 9.60081e-07 ],
[ 3.10032 , -0.0460537 , 9.60081e-07 ],
[ 3.10036 , -0.0460481 , 9.60081e-07 ],
[ 3.1004 , -0.0460425 , 9.60081e-07 ],
[ 3.10044 , -0.0460369 , 9.60081e-07 ],
[ 3.10049 , -0.0460314 , 9.60081e-07 ],
[ 3.10053 , -0.0460258 , 9.60081e-07 ],
[ 3.10057 , -0.0460202 , 9.60081e-07 ],
[ 3.10062 , -0.0460146 , 9.60081e-07 ],
[ 3.10066 , -0.0460091 , 9.60081e-07 ],
[ 3.1007 , -0.0460035 , 9.60081e-07 ],
[ 3.10074 , -0.0459979 , 9.60081e-07 ],
[ 3.10079 , -0.0459924 , 9.60081e-07 ],
[ 3.10083 , -0.0459868 , 9.60081e-07 ],
[ 3.10087 , -0.0459812 , 9.60081e-07 ],
[ 3.10092 , -0.0459757 , 9.60081e-07 ],
[ 3.10096 , -0.0459701 , 9.60081e-07 ],
[ 3.101 , -0.0459645 , 9.60081e-07 ],
[ 3.10104 , -0.045959 , 9.60081e-07 ],
[ 3.10109 , -0.0459534 , 9.60081e-07 ],
[ 3.10113 , -0.0459478 , 9.60081e-07 ],
[ 3.10117 , -0.0459423 , 9.60081e-07 ],
[ 3.10122 , -0.0459367 , 9.60081e-07 ],
[ 3.10126 , -0.0459312 , 9.6008e-07 ],
[ 3.1013 , -0.0459256 , 9.6008e-07 ],
[ 3.10134 , -0.0459201 , 9.6008e-07 ],
[ 3.10139 , -0.0459145 , 9.6008e-07 ],
[ 3.10143 , -0.045909 , 9.6008e-07 ],
[ 3.10147 , -0.0459034 , 9.6008e-07 ],
[ 3.10152 , -0.0458979 , 9.6008e-07 ],
[ 3.10156 , -0.0458923 , 9.6008e-07 ],
[ 3.1016 , -0.0458868 , 9.6008e-07 ],
[ 3.10164 , -0.0458812 , 9.6008e-07 ],
[ 3.10169 , -0.0458757 , 9.6008e-07 ],
[ 3.10173 , -0.0458701 , 9.6008e-07 ],
[ 3.10177 , -0.0458646 , 9.6008e-07 ],
[ 3.10182 , -0.045859 , 9.6008e-07 ],
[ 3.10186 , -0.0458535 , 9.6008e-07 ],
[ 3.1019 , -0.045848 , 9.6008e-07 ],
[ 3.10194 , -0.0458424 , 9.6008e-07 ],
[ 3.10199 , -0.0458369 , 9.6008e-07 ],
[ 3.10203 , -0.0458314 , 9.6008e-07 ],
[ 3.10207 , -0.0458258 , 9.6008e-07 ],
[ 3.10212 , -0.0458203 , 9.6008e-07 ],
[ 3.10216 , -0.0458148 , 9.6008e-07 ],
[ 3.1022 , -0.0458092 , 9.6008e-07 ],
[ 3.10224 , -0.0458037 , 9.6008e-07 ],
[ 3.10229 , -0.0457982 , 9.6008e-07 ],
[ 3.10233 , -0.0457926 , 9.6008e-07 ],
[ 3.10237 , -0.0457871 , 9.6008e-07 ],
[ 3.10242 , -0.0457816 , 9.6008e-07 ],
[ 3.10246 , -0.0457761 , 9.6008e-07 ],
[ 3.1025 , -0.0457705 , 9.6008e-07 ],
[ 3.10254 , -0.045765 , 9.6008e-07 ],
[ 3.10259 , -0.0457595 , 9.6008e-07 ],
[ 3.10263 , -0.045754 , 9.6008e-07 ],
[ 3.10267 , -0.0457484 , 9.6008e-07 ],
[ 3.10271 , -0.0457429 , 9.6008e-07 ],
[ 3.10276 , -0.0457374 , 9.6008e-07 ],
[ 3.1028 , -0.0457319 , 9.6008e-07 ],
[ 3.10284 , -0.0457264 , 9.6008e-07 ],
[ 3.10289 , -0.0457209 , 9.6008e-07 ],
[ 3.10293 , -0.0457154 , 9.6008e-07 ],
[ 3.10297 , -0.0457098 , 9.6008e-07 ],
[ 3.10301 , -0.0457043 , 9.6008e-07 ],
[ 3.10306 , -0.0456988 , 9.6008e-07 ],
[ 3.1031 , -0.0456933 , 9.6008e-07 ],
[ 3.10314 , -0.0456878 , 9.6008e-07 ],
[ 3.10319 , -0.0456823 , 9.6008e-07 ],
[ 3.10323 , -0.0456768 , 9.60079e-07 ],
[ 3.10327 , -0.0456713 , 9.60079e-07 ],
[ 3.10331 , -0.0456658 , 9.60079e-07 ],
[ 3.10336 , -0.0456603 , 9.60079e-07 ],
[ 3.1034 , -0.0456548 , 9.60079e-07 ],
[ 3.10344 , -0.0456493 , 9.60079e-07 ],
[ 3.10348 , -0.0456438 , 9.60079e-07 ],
[ 3.10353 , -0.0456383 , 9.60079e-07 ],
[ 3.10357 , -0.0456328 , 9.60079e-07 ],
[ 3.10361 , -0.0456273 , 9.60079e-07 ],
[ 3.10366 , -0.0456218 , 9.60079e-07 ],
[ 3.1037 , -0.0456163 , 9.60079e-07 ],
[ 3.10374 , -0.0456108 , 9.60079e-07 ],
[ 3.10378 , -0.0456053 , 9.60079e-07 ],
[ 3.10383 , -0.0455998 , 9.60079e-07 ],
[ 3.10387 , -0.0455943 , 9.60079e-07 ],
[ 3.10391 , -0.0455889 , 9.60079e-07 ],
[ 3.10395 , -0.0455834 , 9.60079e-07 ],
[ 3.104 , -0.0455779 , 9.60079e-07 ],
[ 3.10404 , -0.0455724 , 9.60079e-07 ],
[ 3.10408 , -0.0455669 , 9.60079e-07 ],
[ 3.10412 , -0.0455614 , 9.60079e-07 ],
[ 3.10417 , -0.045556 , 9.60079e-07 ],
[ 3.10421 , -0.0455505 , 9.60079e-07 ],
[ 3.10425 , -0.045545 , 9.60079e-07 ],
[ 3.1043 , -0.0455395 , 9.60079e-07 ],
[ 3.10434 , -0.045534 , 9.60079e-07 ],
[ 3.10438 , -0.0455286 , 9.60079e-07 ],
[ 3.10442 , -0.0455231 , 9.60079e-07 ],
[ 3.10447 , -0.0455176 , 9.60079e-07 ],
[ 3.10451 , -0.0455121 , 9.60079e-07 ],
[ 3.10455 , -0.0455067 , 9.60079e-07 ],
[ 3.10459 , -0.0455012 , 9.60079e-07 ],
[ 3.10464 , -0.0454957 , 9.60079e-07 ],
[ 3.10468 , -0.0454903 , 9.60079e-07 ],
[ 3.10472 , -0.0454848 , 9.60079e-07 ],
[ 3.10476 , -0.0454793 , 9.60079e-07 ],
[ 3.10481 , -0.0454739 , 9.60079e-07 ],
[ 3.10485 , -0.0454684 , 9.60079e-07 ],
[ 3.10489 , -0.0454629 , 9.60079e-07 ],
[ 3.10494 , -0.0454575 , 9.60079e-07 ],
[ 3.10498 , -0.045452 , 9.60079e-07 ],
[ 3.10502 , -0.0454466 , 9.60079e-07 ],
[ 3.10506 , -0.0454411 , 9.60079e-07 ],
[ 3.10511 , -0.0454356 , 9.60079e-07 ],
[ 3.10515 , -0.0454302 , 9.60079e-07 ],
[ 3.10519 , -0.0454247 , 9.60079e-07 ],
[ 3.10523 , -0.0454193 , 9.60078e-07 ],
[ 3.10528 , -0.0454138 , 9.60078e-07 ],
[ 3.10532 , -0.0454084 , 9.60078e-07 ],
[ 3.10536 , -0.0454029 , 9.60078e-07 ],
[ 3.1054 , -0.0453975 , 9.60078e-07 ],
[ 3.10545 , -0.045392 , 9.60078e-07 ],
[ 3.10549 , -0.0453866 , 9.60078e-07 ],
[ 3.10553 , -0.0453811 , 9.60078e-07 ],
[ 3.10557 , -0.0453757 , 9.60078e-07 ],
[ 3.10562 , -0.0453702 , 9.60078e-07 ],
[ 3.10566 , -0.0453648 , 9.60078e-07 ],
[ 3.1057 , -0.0453594 , 9.60078e-07 ],
[ 3.10575 , -0.0453539 , 9.60078e-07 ],
[ 3.10579 , -0.0453485 , 9.60078e-07 ],
[ 3.10583 , -0.045343 , 9.60078e-07 ],
[ 3.10587 , -0.0453376 , 9.60078e-07 ],
[ 3.10592 , -0.0453322 , 9.60078e-07 ],
[ 3.10596 , -0.0453267 , 9.60078e-07 ],
[ 3.106 , -0.0453213 , 9.60078e-07 ],
[ 3.10604 , -0.0453159 , 9.60078e-07 ],
[ 3.10609 , -0.0453104 , 9.60078e-07 ],
[ 3.10613 , -0.045305 , 9.60078e-07 ],
[ 3.10617 , -0.0452996 , 9.60078e-07 ],
[ 3.10621 , -0.0452941 , 9.60078e-07 ],
[ 3.10626 , -0.0452887 , 9.60078e-07 ],
[ 3.1063 , -0.0452833 , 9.60078e-07 ],
[ 3.10634 , -0.0452779 , 9.60078e-07 ],
[ 3.10638 , -0.0452724 , 9.60078e-07 ],
[ 3.10643 , -0.045267 , 9.60078e-07 ],
[ 3.10647 , -0.0452616 , 9.60078e-07 ],
[ 3.10651 , -0.0452562 , 9.60078e-07 ],
[ 3.10655 , -0.0452507 , 9.60078e-07 ],
[ 3.1066 , -0.0452453 , 9.60078e-07 ],
[ 3.10664 , -0.0452399 , 9.60078e-07 ],
[ 3.10668 , -0.0452345 , 9.60078e-07 ],
[ 3.10672 , -0.0452291 , 9.60078e-07 ],
[ 3.10677 , -0.0452237 , 9.60078e-07 ],
[ 3.10681 , -0.0452182 , 9.60078e-07 ],
[ 3.10685 , -0.0452128 , 9.60078e-07 ],
[ 3.10689 , -0.0452074 , 9.60078e-07 ],
[ 3.10694 , -0.045202 , 9.60078e-07 ],
[ 3.10698 , -0.0451966 , 9.60078e-07 ],
[ 3.10702 , -0.0451912 , 9.60078e-07 ],
[ 3.10706 , -0.0451858 , 9.60078e-07 ],
[ 3.10711 , -0.0451804 , 9.60078e-07 ],
[ 3.10715 , -0.045175 , 9.60078e-07 ],
[ 3.10719 , -0.0451696 , 9.60078e-07 ],
[ 3.10723 , -0.0451642 , 9.60077e-07 ],
[ 3.10728 , -0.0451588 , 9.60077e-07 ],
[ 3.10732 , -0.0451534 , 9.60077e-07 ],
[ 3.10736 , -0.045148 , 9.60077e-07 ],
[ 3.1074 , -0.0451426 , 9.60077e-07 ],
[ 3.10745 , -0.0451372 , 9.60077e-07 ],
[ 3.10749 , -0.0451318 , 9.60077e-07 ],
[ 3.10753 , -0.0451264 , 9.60077e-07 ],
[ 3.10757 , -0.045121 , 9.60077e-07 ],
[ 3.10762 , -0.0451156 , 9.60077e-07 ],
[ 3.10766 , -0.0451102 , 9.60077e-07 ],
[ 3.1077 , -0.0451048 , 9.60077e-07 ],
[ 3.10774 , -0.0450994 , 9.60077e-07 ],
[ 3.10779 , -0.045094 , 9.60077e-07 ],
[ 3.10783 , -0.0450886 , 9.60077e-07 ],
[ 3.10787 , -0.0450832 , 9.60077e-07 ],
[ 3.10791 , -0.0450779 , 9.60077e-07 ],
[ 3.10796 , -0.0450725 , 9.60077e-07 ],
[ 3.108 , -0.0450671 , 9.60077e-07 ],
[ 3.10804 , -0.0450617 , 9.60077e-07 ],
[ 3.10808 , -0.0450563 , 9.60077e-07 ],
[ 3.10813 , -0.0450509 , 9.60077e-07 ],
[ 3.10817 , -0.0450456 , 9.60077e-07 ],
[ 3.10821 , -0.0450402 , 9.60077e-07 ],
[ 3.10825 , -0.0450348 , 9.60077e-07 ],
[ 3.1083 , -0.0450294 , 9.60077e-07 ],
[ 3.10834 , -0.045024 , 9.60077e-07 ],
[ 3.10838 , -0.0450187 , 9.60077e-07 ],
[ 3.10842 , -0.0450133 , 9.60077e-07 ],
[ 3.10847 , -0.0450079 , 9.60077e-07 ],
[ 3.10851 , -0.0450026 , 9.60077e-07 ],
[ 3.10855 , -0.0449972 , 9.60077e-07 ],
[ 3.10859 , -0.0449918 , 9.60077e-07 ],
[ 3.10864 , -0.0449864 , 9.60077e-07 ],
[ 3.10868 , -0.0449811 , 9.60077e-07 ],
[ 3.10872 , -0.0449757 , 9.60077e-07 ],
[ 3.10876 , -0.0449703 , 9.60077e-07 ],
[ 3.10881 , -0.044965 , 9.60077e-07 ],
[ 3.10885 , -0.0449596 , 9.60077e-07 ],
[ 3.10889 , -0.0449543 , 9.60077e-07 ],
[ 3.10893 , -0.0449489 , 9.60077e-07 ],
[ 3.10898 , -0.0449435 , 9.60077e-07 ],
[ 3.10902 , -0.0449382 , 9.60077e-07 ],
[ 3.10906 , -0.0449328 , 9.60077e-07 ],
[ 3.1091 , -0.0449275 , 9.60077e-07 ],
[ 3.10914 , -0.0449221 , 9.60077e-07 ],
[ 3.10919 , -0.0449168 , 9.60077e-07 ],
[ 3.10923 , -0.0449114 , 9.60077e-07 ],
[ 3.10927 , -0.0449061 , 9.60076e-07 ],
[ 3.10931 , -0.0449007 , 9.60076e-07 ],
[ 3.10936 , -0.0448954 , 9.60076e-07 ],
[ 3.1094 , -0.04489 , 9.60076e-07 ],
[ 3.10944 , -0.0448847 , 9.60076e-07 ],
[ 3.10948 , -0.0448793 , 9.60076e-07 ],
[ 3.10953 , -0.044874 , 9.60076e-07 ],
[ 3.10957 , -0.0448686 , 9.60076e-07 ],
[ 3.10961 , -0.0448633 , 9.60076e-07 ],
[ 3.10965 , -0.0448579 , 9.60076e-07 ],
[ 3.1097 , -0.0448526 , 9.60076e-07 ],
[ 3.10974 , -0.0448472 , 9.60076e-07 ],
[ 3.10978 , -0.0448419 , 9.60076e-07 ],
[ 3.10982 , -0.0448366 , 9.60076e-07 ],
[ 3.10986 , -0.0448312 , 9.60076e-07 ],
[ 3.10991 , -0.0448259 , 9.60076e-07 ],
[ 3.10995 , -0.0448206 , 9.60076e-07 ],
[ 3.10999 , -0.0448152 , 9.60076e-07 ],
[ 3.11003 , -0.0448099 , 9.60076e-07 ],
[ 3.11008 , -0.0448046 , 9.60076e-07 ],
[ 3.11012 , -0.0447992 , 9.60076e-07 ],
[ 3.11016 , -0.0447939 , 9.60076e-07 ],
[ 3.1102 , -0.0447886 , 9.60076e-07 ],
[ 3.11025 , -0.0447832 , 9.60076e-07 ],
[ 3.11029 , -0.0447779 , 9.60076e-07 ],
[ 3.11033 , -0.0447726 , 9.60076e-07 ],
[ 3.11037 , -0.0447673 , 9.60076e-07 ],
[ 3.11042 , -0.0447619 , 9.60076e-07 ],
[ 3.11046 , -0.0447566 , 9.60076e-07 ],
[ 3.1105 , -0.0447513 , 9.60076e-07 ],
[ 3.11054 , -0.044746 , 9.60076e-07 ],
[ 3.11058 , -0.0447407 , 9.60076e-07 ],
[ 3.11063 , -0.0447353 , 9.60076e-07 ],
[ 3.11067 , -0.04473 , 9.60076e-07 ],
[ 3.11071 , -0.0447247 , 9.60076e-07 ],
[ 3.11075 , -0.0447194 , 9.60076e-07 ],
[ 3.1108 , -0.0447141 , 9.60076e-07 ],
[ 3.11084 , -0.0447088 , 9.60076e-07 ],
[ 3.11088 , -0.0447034 , 9.60076e-07 ],
[ 3.11092 , -0.0446981 , 9.60076e-07 ],
[ 3.11097 , -0.0446928 , 9.60076e-07 ],
[ 3.11101 , -0.0446875 , 9.60076e-07 ],
[ 3.11105 , -0.0446822 , 9.60076e-07 ],
[ 3.11109 , -0.0446769 , 9.60076e-07 ],
[ 3.11113 , -0.0446716 , 9.60076e-07 ],
[ 3.11118 , -0.0446663 , 9.60076e-07 ],
[ 3.11122 , -0.044661 , 9.60076e-07 ],
[ 3.11126 , -0.0446557 , 9.60076e-07 ],
[ 3.1113 , -0.0446504 , 9.60076e-07 ],
[ 3.11135 , -0.0446451 , 9.60075e-07 ],
[ 3.11139 , -0.0446398 , 9.60075e-07 ],
[ 3.11143 , -0.0446345 , 9.60075e-07 ],
[ 3.11147 , -0.0446292 , 9.60075e-07 ],
[ 3.11151 , -0.0446239 , 9.60075e-07 ],
[ 3.11156 , -0.0446186 , 9.60075e-07 ],
[ 3.1116 , -0.0446133 , 9.60075e-07 ],
